PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
-0.4461382055299803,-1.5108825210560004,0.7184418965312289,-2.477249905715165,-0.7140551339409064,0.639590111023242,0.13975128630311104,-0.6849359070442801,-0.031634251754083784,0.22604420877199885,92500
-0.5312891927037229,-1.441053597061555,0.879819386360158,-2.4063809515597305,-0.6940113707324349,0.6503910939671688,0.025445359165226306,-0.747401470178446,-0.0680530230555415,0.04479083572509393,91000
0.27210853858606665,0.29564937249105233,0.871790880372544,-0.6325526810347457,-1.1393092888396292,0.4668953604414303,0.07638046095569025,-0.4360235388455525,-0.7748888994517351,-0.23888563669628435,165000
-0.3682586142572021,-1.3362735457085215,0.7245484979602861,-1.3080308975094024,0.42566329941543385,-0.7095002252679238,0.08369528709939908,-0.15203725666077234,-0.46813709316690244,-0.9023362625831116,98900
-0.2922266658911385,-0.6068079359975435,1.082494491970535,-0.267728276409186,-0.9387539587122266,-0.8394694639794981,0.19099741288077857,0.10406229650768022,0.6806546528880573,1.03527947035281,250000
-1.149751656465159,0.011972509618179942,0.4155654309257723,0.47016599020626665,-0.39968382329589497,0.48567902120353024,0.45716087439581055,0.633212790269793,-0.8931196698911084,-0.36288030543643535,101900
-0.7589080144563433,1.423382694838866,0.5630731064717225,0.24284253780092863,1.4831164712254945,0.30006460742856333,-2.1944525317072174,-0.6624185599038603,-0.012219932854863162,-0.15996898259116074,129500
1.06743284178932,-0.4217319912290331,0.5588115643869341,-1.6811419763735274,0.621073217373361,0.45160577291086146,-0.26322512608677007,0.13382573959187724,0.5655580393862143,-0.6134038843372904,129990
0.5675891243720742,-0.7608207902714716,1.3368634421608616,-0.5473095048672342,0.8707389697230399,-0.3336259537229112,-0.351242850614679,0.010606759688309899,0.42099221372971596,-0.5371971848310616,140000
1.0127074736533304,-0.795799038643248,-1.5534373598539348,-1.3972129850611947,0.6735034974742788,0.3575640222234113,-0.3632366262201116,-1.160041954798721,0.5961587391080636,0.4177390473708348,132500
-1.452569302180592,-0.5184320682546523,1.1410202256906687,-0.06030248756221342,-1.07671592175706,-0.6505973332895884,-1.595833164068367,0.48010855605570846,-1.4844310235558869,0.3609482937281877,77000
-0.46076305257145933,0.8094984396635385,0.959168321297356,0.36861911860429136,-1.030006850751088,0.02012156883880027,-0.8656826202185861,0.3495658262518849,-2.1979061819851182,0.4070628555035552,109999
-2.1473507382998203,-0.19049960095900909,1.3709943357298726,1.3280773987539494,-1.4343695154287512,1.389372343449388,-0.32740532080858464,0.36429706239316983,-0.3419561900755882,-0.7496528607978408,58000
-1.2816387865098362,0.33928204486911034,0.6287038583069444,0.9702977330229031,0.6752074298131965,-1.1067151733298304,-0.536330970670173,-1.3661699663575457,0.41920321761756935,-0.7301750856930866,139000
-1.4557054305727462,0.9633011309525369,0.4468331788732791,0.12987864058447415,-1.2020316539842697,1.3367575216388305,0.23156017589624758,0.8272499002342669,-0.27348378010405433,-0.17176429571670687,69000
-2.0850927928191587,0.46456343120024246,0.18490328194095867,0.4110079744873072,0.18274144464091235,-0.5185034331653564,-0.2579538588986327,1.7645087084719038,0.38709429314216043,-0.07047390813703058,155000
0.6573822307155766,1.6956062340959213,1.4386234431180884,0.5701306351085624,0.1845860567716635,-0.8451204052037216,0.39055984663905624,0.275858152575238,0.83832131884004,-0.6784444183378838,410000
0.26291425495765813,0.4116448581893298,-1.694799423656948,0.28259743147260435,-1.5843114641481177,0.7115027130040256,0.5960208433977895,-1.2184799346695592,-0.043890611002148625,-1.2743318502625802,165000
-0.5092166639286242,-1.2322860534922317,0.669432591430482,-1.37940929055015,0.3851555145458683,-0.7015526822005583,0.10917219756342411,-0.16602715537291446,-0.5827817135965793,-0.7689960507880697,106000
1.075603130026849,-1.4504353541489319,0.9292156787683027,-0.046290222079129015,1.2507876934812994,-1.2365119980001298,-0.21612885969024995,0.5188055107495524,0.4985724297678551,-0.08531854226307599,85124
-0.806008067140603,0.8627529187339577,-0.08850368437611397,-0.16874956820902873,-0.41943626415947843,0.4573985642003338,0.8874380909273413,0.774493026398909,-0.8699621996118158,0.09369859742373739,135000
2.8807928240003404,-1.1014579705547793,0.4017625495512902,3.1961139302590476,-2.827491858115572,-1.501538886700532,-1.685665228252152,0.43385641483533466,-0.9430056658623013,1.2487685165148337,148000
-0.9057896920796783,-1.569737960280168,-0.00544674289853972,0.4736527752781372,0.9566466860158325,-0.41472194635685833,0.8060865324309687,1.2381502547803755,0.1366926392350999,0.47785653536506967,76990
-0.10121684777914632,-0.635726690972575,0.7491331321063651,-0.6777973186500862,-1.722361835084022,2.3305658384897048,-1.6868430409240645,0.39234955179890857,0.7714008115025084,0.4429948414245496,89000
0.7147846520729685,-0.9115941198822888,-0.47314705235855536,-1.6873571100233355,-0.8138180184237086,-1.077679028318201,0.5759595986679026,-0.10446037782974205,-1.2778472411410133,0.4311613389781639,103880
-0.3293103547723535,0.6431645861478928,-0.013240490529323821,-0.4836761100547326,0.9039170009833095,-0.5703291205819198,0.6444896477847474,0.9354356340940709,-0.45691570567404116,0.26660931312749153,225000
-0.45402547118899866,-1.1807818340909495,1.253106970491361,-0.8095451763482603,-0.48800589845085146,-0.9319687559409479,0.16921422348238804,-0.3018567688267664,-0.6316004353805685,0.9736370954507455,103500
0.08081385993713952,-1.3694943211429882,0.09478030651190043,-3.5487632460745977,-2.33700500460712,1.88453443776515,-0.3809024451898753,-0.7246537186529242,0.36723317407389944,0.43141321366355434,115000
1.6072469628112285,-2.3844111355715327,0.07840419086509098,-1.1303478562433487,0.6566176608434267,0.4143625196521419,-0.32369633880618565,0.43479498143375783,0.89725613657552,-0.721319714941749,72632
0.17981493387698383,0.2597489022720515,0.07849653996201841,0.3982726695065401,-0.45129290766623487,-0.8746998342497176,-0.07179642795765696,0.8574101803809816,-1.642263413584642,0.5106291341963853,109900
1.7198744603730403,-2.2230664760678835,0.07154524644676896,-1.215129403502043,0.6487899889262182,0.3927898805334259,-0.30479908804402356,0.41320004857766085,0.8998323760638876,-0.7378300572988444,78582
1.1767802776513243,-1.793288043513243,1.0917322592421523,-0.4503726959637222,0.99392032854299,-0.42217462417339513,-0.23907457024867104,0.5182021680877554,0.9698737022171877,0.7215501841683303,63895
-2.7396041991083924,-0.6769585220250863,1.0783886371505083,0.021070260307834123,0.25117959104944854,-1.1636048601574234,-0.927055348061461,0.9756773572394013,-0.3602343067222819,-0.5685898881268235,58500
0.4685552961060016,-0.8832931602243645,-0.1452448837665992,-1.4865925701316558,-0.7640403763406113,-1.0397775210271378,0.3335545392279761,-0.21165737659788902,-1.3456440125400215,0.07668734546426552,103460
-1.4610248793357992,0.14939576276848654,-1.0981718023201648,0.7596865721524085,0.7214964355804104,0.6735415708224637,-0.5049283877873282,0.02663448593142027,0.5855976726620269,0.9837632855855752,87000
0.3166432123103808,-1.5818029302432217,0.38828703851979995,-0.5882944107083179,-0.799720298448516,-0.7969587021488753,0.40128830154585204,-0.28110748895172716,-1.2879142525932628,0.7090656651519968,103000
0.6057560658631176,-0.6867460295562825,-0.1536003251489189,-1.5898719095195197,-0.773575903948847,-1.0660569177717556,0.3565748265200646,-0.2379639311680436,-1.3425056844360101,0.056574746592894666,107380
0.03562772387825203,-1.3262137003478465,0.34893466571780446,-1.1778266286805321,-0.4916569362330155,-0.9500680740725369,0.3550751121042265,-0.1805655698353199,-0.7519256793526604,0.047940885979612165,96000
0.16553726603586189,-1.4571759449690422,0.5281918938486375,-0.81710720357515,-0.7066094706021709,-0.959688061501185,0.0531677589931085,-0.2633570237420423,-1.0632173240837193,-0.0508874627240037,103000
0.3192029281640583,-1.5781360061635934,0.38813115341938353,-0.5902212640551064,-0.7998982000829981,-0.7974489894015734,0.40171778451771945,-0.28159828288027483,-1.2878557016957999,0.7086904300984264,103000
-0.21700033151788353,2.4740161849515427,0.7220204145114395,1.0164122848007062,0.6831300937315506,-0.8062878137902632,-0.36768092688023596,-1.2654609789783184,1.124147083411942,-0.5331250848787353,309900
-1.3400901419589042,-0.4464605741500608,0.11663674898319006,-0.5499034567263007,0.10105831682426934,-1.3388077352337089,-0.40752212749051225,1.191412532142395,-0.18114420393522448,-0.27696203265307257,115500
-0.7314046798304426,-2.3400201889153776,1.036084671086989,-1.8512340729760413,-0.49321566663260696,0.8067673596597799,-0.0364131696246137,-0.546395573033373,0.43777683493585906,-0.487159364570523,69500
-0.27343192560989527,-0.4194422642928502,0.5379218921333346,-2.6591358760913266,-1.3873777429413234,0.33951210932755627,-0.38697374060354095,-0.5181450824492178,0.1198659315918826,-0.7941098035812696,119000
0.037465737465058276,-0.5201738997038696,0.04455226382061192,-2.9416740601140963,-1.5663365343735993,0.24700402860631382,-0.03839811179302286,-0.43058203152149627,0.05132459794712507,-0.11335777040148128,127000
-1.2636845065778937,-2.1428714369117,0.7961186991186782,-1.8171669561547434,-1.3704946552689203,0.4714480192299957,-0.3014029865795468,-0.5647533428626038,0.492828080695175,-0.9526544652116278,68000
-0.6692025424090507,-1.1466275617227053,1.3547302712697282,-2.1948710817647767,-0.5530146853093529,0.7212699979238927,-0.34264140499766443,-0.84485876948166,-0.05136319081305601,-0.6561938994906834,91000
-0.027100205553913657,-1.666170549396152,0.6702374711145359,-1.7822119674986545,-1.4631687619473521,0.6373019904421003,-0.0823453581178799,-0.7786624750310734,-0.7408492928111272,0.4745646837866964,92500
-0.5878045587286406,0.38852761388210305,1.5548046293538782,-1.2610450668464621,-1.544075285861945,0.9187823354008644,-2.2792980178344346,0.013701315547007745,-1.0903724811006643,-0.33139635939929357,93000
-0.2897374008140262,-0.9137159758252201,-1.3233412139388794,-0.7425439466408779,-1.7005357434931545,2.300460387218453,-1.0208622292459844,-1.6368715388500847,-0.8495158795561739,0.05717462335728658,85000
-1.2850555856686454,1.3899348420122948,0.9762985011488976,0.13642612053966402,-0.7454952052405887,0.1244205096514704,-0.37832799431402525,0.7042041045301902,-0.6526156043254907,-0.5567496035963609,160000
0.5162650325906177,-0.9819323271400807,0.5901822330471632,-0.12018235859968275,-1.2504976461069706,0.2314205297364971,-0.45989743322901566,0.06016099709417066,0.8866775237487281,-0.28893850001117094,110964
-1.407812343570193,1.62437177741136,-2.189152426058174,0.3932752321419293,0.0975385580098579,-0.4842956763465961,-0.8169061475049467,0.8571434867617272,-0.2531478193054209,0.4103252587024704,190000
-1.0584570221142038,-1.3255520395922056,0.16791089760253647,0.7713210692411457,-2.1029039787354655,0.8936176942619874,1.5689449557061614,-0.009342619084550554,0.10348091146606796,-0.47548969880131225,88500
-0.010606521058881963,2.114715636760465,1.4225181054296723,-0.19539018319878662,0.657654419102145,-0.872020181793798,-0.6796434560554574,0.7455506839447047,-0.13565093115543683,0.8641892532826939,164000
-0.2913546982919117,-1.663863887860009,0.024158708723703192,-1.296223724650302,-0.19433562135414056,-0.8143398527593005,0.7977935666061317,0.11856862495348902,-0.15064350897501982,0.18970410027503098,102600
-0.6398059509706153,-1.1904686446926038,1.264608967316813,-0.9313501516231499,-0.42802869788933434,-0.940227568000035,0.33334691609172146,-0.2801854867002109,-0.5106503468036396,1.358961140173073,103400
-2.3263255959342497,0.9392589753031497,-0.257498087665715,1.438756714223332,0.27348895585549055,-0.59646575438113,-1.5705886669642002,-0.013428488615258756,0.11255763553352918,-0.4358794042582892,140000
-1.5174634759614114,-0.7199860618988376,1.976750653387785,0.7414496359794337,0.8553243306735749,0.460526903321417,-1.116707164288178,0.4483066780898071,-0.39322387822331206,-0.696345477867098,82400
-0.9002205413643536,0.2184986275196439,-0.7826470853847963,1.150956153074573,0.23019324774518904,-0.6926426301964163,-0.22064195215837712,-0.5424507170779861,-0.45446040405460736,-0.09930288445417741,125000
-0.6277627216716912,-0.7863020643910626,1.5085188709523707,-0.8054639700322889,-0.2835215637444307,-0.8766928478101862,-0.2104986249854339,-0.5244280414170013,-0.7389340589164441,-0.5411404987527318,102000
0.18371984457565657,0.9061861499599815,0.4665151734910403,-1.1250191823519236,0.33994144100830004,-0.07079291742470617,0.8811554106064975,0.017669527857241792,-0.17140121236316078,-0.5767272642007871,398999
0.4545405074338322,-1.5626979281518838,-0.04697739411630683,0.12863081225706818,-1.5533897384708764,-0.6021884493100716,0.15823037462214623,-0.19370400278141206,-2.1874208715728045,0.536693934523956,91900
2.2218187705967973,0.797008609892365,0.6229344385668957,-1.1592863204947919,1.1110122780452993,-1.4412873585023198,-0.14659102373266358,0.416265282895735,0.04271182308348716,0.22393592372424553,148760
-1.3613011046521661,-0.09564189095050471,0.6986955230791086,-0.09566643825149725,0.38860909183973147,0.3889959580134149,0.06433335313751044,0.8412450256278611,-0.2762554225047726,0.374698996136749,136000
-0.34600294616985083,-1.3013634964431766,0.8415361670877374,-0.8674309227784277,-0.41613654526285593,-0.8908624343229915,-0.01059399532062629,-0.33900525713051166,-0.8539018807589948,-0.48196897603409755,100500
-1.5955373979880292,-0.26479603447557165,0.6863768690214689,-0.6698813536237288,-0.3607862577485219,-0.4529391458388705,-0.5008327060591632,0.8935872710982912,0.14828431923739854,0.18070382279461805,107000
0.42073979177114057,-0.530612128389099,0.7930978685367767,-1.5938326994720662,-1.0859040876739845,-0.22894090879944934,-0.3084876437843831,-0.6900282647889171,-1.2344902818185044,-0.2141556103009074,109444
2.0069081505927366,-0.9498982318224494,0.48355808708263337,-2.0788960120788973,0.3035327486671352,1.1260019482478476,-0.6338541058182795,-0.027570245998858118,0.8235371940415317,-0.8067539591878191,137919
-0.4894170298794956,0.3203553583496821,1.012993131229019,2.0184256373766325,-1.1665323381274895,-0.5283670753725748,0.7023847057548677,0.27737802455517563,-0.941925477874424,-1.2683957724314825,87000
-1.0694814126193808,-0.42742192844279214,2.5576363856485154,-0.44312243222278636,-0.24271663392215315,-0.8709448115285741,-0.6047043476072859,-0.7652748383764554,-0.7416134258442586,-0.1885781116162206,102445
-1.4556944437765498,-0.1953660257188744,1.2613994757979874,-1.6543599332148884,-0.9809838609869886,2.290407478341887,-1.078119131608136,0.024698562504800025,0.9036479086464967,-0.3420306730542973,135000
-0.5430800952252834,-1.7450523726145464,0.5470297366089338,-2.4580894754087574,-0.7170240508892367,0.6703214734661239,0.24308948409359227,-0.5804060124321094,0.0029494233437492036,0.4372632614813479,106000
-0.04301185592478486,0.531195839874329,0.021154174237760708,-0.3214794619319776,0.862051300269176,-0.57819882920411,0.45282980819580104,0.9826087905470755,-0.5079157401187183,0.21517281136497332,225000
-1.2886188511094931,0.6835001335498802,-0.8345590829466083,-0.23729928819365032,0.20179367923694144,-1.4593046976542612,-1.3613284682431135,-0.18136945137936403,-0.5535903664867592,0.8677572232763174,119000
-1.5381093792549199,0.9433923781498759,0.14766062864125434,0.11541765344560802,-0.7995179782973129,0.2581349540458149,-0.10230247441566574,1.140968766646451,-0.4633458124871029,-1.190864198028224,96000
1.2103379731291288,-1.7701040178781602,-0.31110856107372103,-1.0594568408019813,0.6980881699700802,-0.4345960276666373,0.34331684035625887,0.47482873166065914,0.5070726827277731,0.053277303842180365,102000
-1.2779647238205654,1.1957055809376056,0.07587942345416054,0.09643154187961787,-0.6985919345251774,-0.8450296845488235,0.6419710927046032,1.1181693362133973,-0.5165706153528804,0.4043464763278392,135000
-0.605300981263042,-1.141038508099213,1.2625076361631997,-0.957324134737859,-0.43042681192215176,-0.9468366401664053,0.339136346552493,-0.2868013888570333,-0.5098610807058398,1.3539029716509445,100450
