surface_m2,rooms,floor,max_floor,neighborhood,year_built,elevator,construction_material,latitude,longitude,metro_proximity,stb_proximity,price
0.09595550760323115,0.7053068788114011,0.789217756108955,0.8997069051324659,0.22144218048020267,-1.2713415345056198,0.7417358143898835,-1.0734279965353661,-0.2959227012722968,0.7913824996818853,-0.22832125834564534,-0.5730166998177219,122800
-1.059244026727074,-0.4975932243533275,-0.8519253895264268,-0.0599922931416007,-0.027779659390471383,0.3645742946318752,0.7417358143898835,1.004633291422645,0.42405374731788387,-2.2631056904401277,0.5264040107139765,1.082378117574903,49500
-0.16203905506387042,0.7053068788114011,-1.1801540186535031,-0.3798920258996229,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.606985308644874,0.10163168805964716,1.3370170394909562,-0.9312527442253797,105000
-0.46393120003552335,-0.4975932243533275,-0.8519253895264268,0.5798071723744437,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.637227423986089,0.2998835300137412,0.5644208472425475,-0.5951588128246398,104700
-1.2787319382498321,-1.700493327518056,-0.8519253895264268,-0.3798920258996229,-0.4223809058523719,0.8211089446237342,0.7417358143898835,-0.034397352556360644,-1.606985308644874,0.10163168805964716,1.3370170394909562,-0.9312527442253797,58000
-1.367297235881822,-1.700493327518056,-1.1801540186535031,0.8997069051324659,0.013757313921307624,-1.1191633178416667,0.7417358143898835,-0.034397352556360644,-0.4510941921997386,1.0825596476708872,-0.6729139854390512,-0.45042706542282457,56000
-1.3287905847374786,-1.700493327518056,-0.5236967603993504,0.8997069051324659,0.22144218048020267,-1.309386088671608,-1.3481889111995382,-1.0734279965353661,-0.1999775831326987,1.118476593170255,-0.4351599736701909,0.3737501203928305,67499
-0.5925434148576308,-0.4975932243533275,0.789217756108955,1.2196066378904882,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.5854679097651247,0.23094015124365577,0.7550854030218386,-0.3222987842706872,104500
-1.136257329015761,-0.4975932243533275,0.13276049785480226,-0.0599922931416007,-0.04854814604636089,-0.20609401785794867,-1.3481889111995382,-1.0734279965353661,-0.7626147431472402,-0.981396622854271,2.3020568365272904,-0.8563961465645873,52000
0.4425153679023227,0.7053068788114011,-0.19546813127227408,-1.0196914914156674,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.606985308644874,0.10163168805964716,1.3370170394909562,-0.9312527442253797,129930
-0.7669785445415066,-0.4975932243533275,-0.19546813127227408,1.2196066378904882,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.593951759820876,0.29188333810344147,0.5818431436857331,-0.3383965204888703,104400
0.3655020656136357,0.7053068788114011,-0.8519253895264268,-0.6997917586576451,-1.253120372087952,0.630886173793793,0.7417358143898835,-1.0734279965353661,2.8198715927492177,-0.17652883066739158,6.148365147570026,1.7357606316409597,198000
-0.7896974687166695,-0.4975932243533275,0.13276049785480226,0.8997069051324659,-1.211583398776173,-1.0430742095096903,0.7417358143898835,-0.034397352556360644,-1.181294081551115,-0.1591671088294814,0.9433658111324517,-0.4393408655858701,71900
0.7505685770570707,1.9082069819761296,-1.1801540186535031,0.2599074396164215,-1.211583398776173,-0.7387177761817842,0.7417358143898835,3.082694579380656,-1.1135838587077103,0.5026669492036888,-0.4123813203040607,-0.08332162509343366,139999
-0.019564445829799357,0.7053068788114011,0.13276049785480226,-1.0196914914156674,0.22144218048020267,-1.2332969803396316,-1.3481889111995382,-0.034397352556360644,-0.3115522546876253,1.3196375958189432,-0.414198008287642,0.456250665188115,104990
-1.0881240150853315,-1.700493327518056,-0.19546813127227408,-0.3798920258996229,-1.3569628053673997,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.3209430707988692,0.45975682895759595,-1.0756417810102676,-0.26098032675478006,104000
0.28848876332494866,0.7053068788114011,0.13276049785480226,-0.0599922931416007,-1.4400367519909576,0.5928416196278047,-1.3481889111995382,-1.0734279965353661,1.1765471606331175,0.585149114283502,1.315736332759785,-0.6314842120553351,270000
-0.3969296270443656,-0.4975932243533275,1.1174463852360312,-0.0599922931416007,-0.4223809058523719,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.5818281507504892,0.10942674684402988,1.2250271053746244,-0.8030292296241271,88500
-0.4046309572732344,-0.4975932243533275,1.1174463852360312,-0.0599922931416007,-0.4223809058523719,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.5818281507504892,0.10942674684402988,1.2250271053746244,-0.8030292296241271,88500
0.7120619259127272,0.7053068788114011,-0.19546813127227408,-0.6997917586576451,-1.3569628053673997,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.464178293193343,0.39357342315428556,-0.2708767096426828,-0.7659254901973086,127000
-0.17359105040717338,-0.4975932243533275,-0.5236967603993504,-0.0599922931416007,-0.4223809058523719,0.8971980529557108,0.7417358143898835,2.0436639354016504,-1.7855743667610655,0.7555028511144725,-0.09930248454561749,-0.9541315742667862,92500
-0.2506043526958604,-0.4975932243533275,-0.19546813127227408,-0.0599922931416007,-0.4223809058523719,0.8971980529557108,0.7417358143898835,2.0436639354016504,-1.7872069057308695,0.7538990830392236,-0.09562125409433385,-0.9591693513368716,91000
0.3269954144692922,0.7053068788114011,0.789217756108955,-0.0599922931416007,-0.04854814604636089,0.5928416196278047,0.7417358143898835,1.004633291422645,-0.3017570208691824,-0.5073526173540235,0.8856987666639405,-0.7580499226638849,165000
-0.5971642129949519,-0.4975932243533275,0.4609891269818786,-0.6997917586576451,-0.1108536060140294,0.7450198362917577,0.7417358143898835,-0.034397352556360644,-1.7362502795276857,0.796734609421407,-0.18308263808015127,0.09449484817106192,98900
-0.2968123340690727,-0.4975932243533275,-0.5236967603993504,1.2196066378904882,-1.0869724788408361,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.01906014976456338,0.2690576157300128,0.35769594566227003,-0.42720748560208016,250000
-0.520150910706265,-0.4975932243533275,0.4609891269818786,0.2599074396164215,0.28374764044787115,-0.7387177761817842,0.7417358143898835,-0.034397352556360644,-0.31901911325412463,-1.1935415719719615,-0.2406279857741164,-0.4374193362069334,101900
0.3269954144692922,0.7053068788114011,2.1021322726172604,0.8997069051324659,0.22144218048020267,-1.309386088671608,-1.3481889111995382,-0.034397352556360644,0.005534986517374851,1.254498504111162,-0.0917545853342801,0.16629623682680464,129500
0.502200677176055,0.7053068788114011,0.13276049785480226,-0.6997917586576451,0.15913672051253416,0.630886173793793,0.7417358143898835,1.004633291422645,-0.39628370351063824,1.509945191260769,-0.48236776367328865,1.133360902043317,129990
0.17296880989191815,-0.4975932243533275,0.789217756108955,-0.0599922931416007,0.22144218048020267,0.7450198362917577,0.7417358143898835,-0.034397352556360644,-0.2961368047437683,1.4868024449654926,0.0361462575247287,1.0205708852180841,140000
0.10211657178632598,0.7053068788114011,-1.1801540186535031,-1.3395912241736896,0.22144218048020267,0.5928416196278047,-1.3481889111995382,1.004633291422645,-0.24774942019805263,1.522290475747016,0.21347239553523414,-0.05922033658302363,132500
-1.059244026727074,-0.4975932243533275,1.1174463852360312,0.8997069051324659,-1.211583398776173,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,-1.326670338660114,-0.1779088171507791,1.6835744475049959,-0.7656860234446154,77000
0.13446215874757467,0.7053068788114011,1.1174463852360312,0.8997069051324659,-0.04854814604636089,-1.0811187636756785,0.7417358143898835,-0.034397352556360644,-0.7136920999227506,-1.0699768363132318,1.9057183667171238,-0.6987041401716976,109999
-1.3287905847374786,-1.700493327518056,1.773903643490184,0.8997069051324659,-0.33930695922881393,-0.9669851011777137,0.7417358143898835,1.004633291422645,0.40478443488811017,-1.6842573060684587,-0.06960998205474223,-0.6441760404332081,58000
-0.7126841664279825,-0.4975932243533275,1.773903643490184,0.5798071723744437,-0.2977699859170349,0.5928416196278047,-1.3481889111995382,-1.0734279965353661,-0.14770957316701352,0.1564022326762432,-0.4644779187172047,-0.3360972501460579,139000
-0.7896974687166695,0.7053068788114011,0.4609891269818786,0.8997069051324659,-0.33930695922881393,-1.005029655343702,0.7417358143898835,1.004633291422645,0.20031561966134137,-1.677916827631373,-1.0268146743941733,-0.4535856601566801,69000
-0.8282041198610129,-0.4975932243533275,0.4609891269818786,0.5798071723744437,-1.003898532217278,-1.613742521999514,0.7417358143898835,-1.0734279965353661,0.22392052738770007,-0.11416836039232985,-1.2855499936580066,-0.7660144026134923,155000
1.5592082510882843,0.7053068788114011,1.4456750143631076,0.5798071723744437,-0.1523905793258084,0.8591534987897225,0.7417358143898835,-1.0734279965353661,1.2609306913151557,0.1275903527195976,-0.5158405783232262,0.4013586859465134,410000
0.24998211218060518,0.7053068788114011,-0.19546813127227408,-1.3395912241736896,-0.33930695922881393,0.6689307279597811,-1.3481889111995382,1.004633291422645,0.2580165052148317,-2.146235754072286,-0.2864493615475396,0.5234180602209733,165000
-0.5008975851340932,-0.4975932243533275,0.4609891269818786,-0.6997917586576451,-0.1108536060140294,0.630886173793793,0.7417358143898835,-0.034397352556360644,-1.7658500844544862,0.7856574206225507,-0.10220277237443127,-0.36696536599023244,106000
-0.520150910706265,-0.4975932243533275,-0.19546813127227408,-0.0599922931416007,0.15913672051253416,0.8971980529557108,0.7417358143898835,-1.0734279965353661,-0.2480438124713022,1.719311518945674,0.3171025394400281,2.119666933694233,85124
0.17296880989191815,0.7053068788114011,-0.19546813127227408,0.2599074396164215,0.28374764044787115,-0.7387177761817842,0.7417358143898835,-0.034397352556360644,-0.25561772277344214,-1.2445824233902953,-0.6003276949851639,-0.9538095376749204,135000
-0.6356708641392954,-0.4975932243533275,0.4609891269818786,-0.6997917586576451,-1.253120372087952,0.630886173793793,0.7417358143898835,-1.0734279965353661,2.861487955010574,-0.2767270384389837,6.402184715174283,0.5686911681024608,148000
-1.136257329015761,-1.700493327518056,-1.1801540186535031,0.2599074396164215,0.40835856038320817,-0.5104504511858547,0.7417358143898835,-1.0734279965353661,-0.31227485390381793,0.2987459735882255,-0.7124125996593068,0.4237501285857296,76990
-0.44313760841757793,-0.4975932243533275,0.4609891269818786,0.2599074396164215,-0.9831300455613885,-0.852851438679749,0.7417358143898835,3.082694579380656,0.9514441233463483,0.5408776560200321,0.9744800568007221,-0.10161128181499123,89000
0.33469674469816096,0.7053068788114011,-1.1801540186535031,-1.0196914914156674,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.606985308644874,0.10163168805964716,1.3370170394909562,-0.9312527442253797,103880
0.40400871675797917,0.7053068788114011,-0.19546813127227408,-0.0599922931416007,0.40835856038320817,-0.5104504511858547,0.7417358143898835,-1.0734279965353661,-0.2779380096713521,0.37453333937708444,-0.5704124432543946,-0.9318544962193,225000
-0.5563471627819477,-0.4975932243533275,-0.5236967603993504,1.2196066378904882,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.5854679097651247,0.23094015124365577,0.7550854030218386,-0.3222987842706872,103500
-0.2506043526958604,0.7053068788114011,-1.1801540186535031,-0.3798920258996229,-1.3569628053673997,0.8591534987897225,0.7417358143898835,4.121725223359662,-1.5273655802025539,0.3637731745000759,0.09183644505380019,-0.752529084242777,115000
-0.7896974687166695,-0.4975932243533275,-0.8519253895264268,-1.3395912241736896,0.15913672051253416,0.8971980529557108,0.7417358143898835,1.004633291422645,-0.33788698167500814,1.733223274575215,-0.04864568668792794,2.9118871184897412,72632
0.05744885645888765,0.7053068788114011,-0.19546813127227408,0.2599074396164215,-0.04854814604636089,-0.6245841136838195,0.7417358143898835,-1.0734279965353661,-0.535022753004781,-0.7405703330419422,1.4043108056101121,0.07266473652376869,109900
-0.3661243061288909,-0.4975932243533275,-0.8519253895264268,-1.3395912241736896,0.15913672051253416,0.8971980529557108,0.7417358143898835,1.004633291422645,-0.33788698167500814,1.733223274575215,-0.04864568668792794,2.9118871184897412,78582
-0.6356708641392954,-0.4975932243533275,-1.1801540186535031,0.8997069051324659,0.15913672051253416,0.8971980529557108,0.7417358143898835,-0.034397352556360644,-0.33788698167500814,1.733223274575215,-0.04864568668792794,2.9118871184897412,63895
-1.290283933593135,-1.700493327518056,1.4456750143631076,0.5798071723744437,-1.211583398776173,-1.2332969803396316,0.7417358143898835,-1.0734279965353661,-1.2957323870367592,0.34469579379092,-0.5235659330278621,-1.0093936937210082,58500
-0.11198040857622371,0.7053068788114011,-0.5236967603993504,-1.0196914914156674,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.606985308644874,0.10163168805964716,1.3370170394909562,-0.9312527442253797,103460
-0.8501529110132887,-0.4975932243533275,-0.5236967603993504,0.5798071723744437,0.11759974720075514,-1.4615643053355611,-1.3481889111995382,-0.034397352556360644,0.6607718979303188,0.18623977826240762,-0.6913986125134979,-0.8412606895846628,87000
-0.46046560143253257,-0.4975932243533275,-0.8519253895264268,-0.0599922931416007,-0.06931663270225039,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.3837824396671052,-0.1188677738221456,1.733422942887502,-0.4016125977642616,103000
0.40400871675797917,0.7053068788114011,-0.5236967603993504,-1.0196914914156674,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.606985308644874,0.10163168805964716,1.3370170394909562,-0.9312527442253797,107380
-0.019564445829799357,-0.4975932243533275,-0.5236967603993504,-0.3798920258996229,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.5854679097651247,0.23094015124365577,0.7550854030218386,-0.3222987842706872,96000
-0.3511067121825969,-0.4975932243533275,-0.19546813127227408,-0.3798920258996229,-0.4223809058523719,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.5515860354094646,0.0669455413157153,1.3264289361472605,-0.04934694777626318,103000
-0.4508389386464467,-0.4975932243533275,-0.8519253895264268,-0.0599922931416007,-0.06931663270225039,0.8591534987897225,0.7417358143898835,-0.034397352556360644,-1.3837824396671052,-0.1188677738221456,1.733422942887502,-0.4016125977642616,103000
1.6747282045213148,0.7053068788114011,2.1021322726172604,0.8997069051324659,-0.1523905793258084,0.5928416196278047,-1.3481889111995382,-1.0734279965353661,1.3378473634305044,0.22640857400780223,-0.7363809781657865,-0.5798303639803652,309900
-0.520150910706265,-0.4975932243533275,0.13276049785480226,-0.0599922931416007,-1.211583398776173,-0.7767623303477725,0.7417358143898835,-1.0734279965353661,-1.0510121191790514,0.3642766830818963,-0.46603678171809954,-0.2803893621424644,115500
-0.7896974687166695,-1.700493327518056,-0.19546813127227408,-0.0599922931416007,-0.4223809058523719,0.8971980529557108,0.7417358143898835,2.0436639354016504,-1.7067575263367163,0.7138794750217807,-0.5636864921434366,0.37294807740041813,69500
0.17296880989191815,0.7053068788114011,0.4609891269818786,-0.6997917586576451,-1.3569628053673997,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.464178293193343,0.39357342315428556,-0.2708767096426828,-0.7659254901973086,119000
0.7120619259127272,0.7053068788114011,-0.5236967603993504,-0.6997917586576451,-1.3569628053673997,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.5084977117818605,0.36957284742338636,-0.008243269325838489,-1.094840188876459,127000
-1.0977506778714174,-1.700493327518056,0.4609891269818786,-0.6997917586576451,-1.3569628053673997,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.464178293193343,0.39357342315428556,-0.2708767096426828,-0.7659254901973086,68000
-0.2506043526958604,-0.4975932243533275,0.789217756108955,-0.0599922931416007,-0.4223809058523719,0.8591534987897225,0.7417358143898835,2.0436639354016504,-1.7511572337268217,0.7442951230536751,-0.2847929834664022,-0.5597046863314903,91000
