PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,price
-0.1072015829334923,-1.575386764009474,0.7117330470735566,-2.453425825093797,-0.23484744127745125,0.7228046401687683,0.09311415859749042,0.5647384560767528,0.8133212824042324,0.27875383289289535,91000
0.35140870524216566,0.3966144895532487,0.924687633739828,-0.8862316709372811,-1.1725047373043171,0.45792712851362755,0.4018781664735635,0.7928672526815481,0.08021413149100984,-0.32648706899895286,165000
0.03441629488585151,-1.588055487388446,0.583220827392693,-1.054424757019572,0.6138209904542372,-0.7075256273629972,-0.15985005494129167,0.3513336906142962,0.18000058782277906,-0.7696286010817797,98900
-0.2453843639909345,-0.6823872980055347,0.9784701967679257,-0.42815438929728994,-0.9925949649870687,-0.6836012989222084,-0.44764956160191444,-0.285512784390631,0.14964023305340637,1.180637361878079,250000
-1.2697203214120378,-0.03639665556938662,0.37431758897968836,0.15630049559710776,-0.3748553883606418,0.48492513587499614,-0.5000698554526402,0.6027221301885521,-0.6319272206092672,-0.7048160990091374,101900
-0.7413053969274667,1.4207745407107166,0.7622104111931951,0.04014900253200849,1.5272487409432973,-0.14538047711308627,2.1957836799670227,-0.7338962507406719,-0.0020962012514966996,-0.26641862581605646,129500
1.753833180945314,-0.48975545344413474,0.6386106168556392,-1.082627399579154,1.0647609911586577,0.4986949657193521,-0.0267421496319875,-0.7217716778247285,0.07383759605553528,-0.31340232426915776,129990
0.9527620006555957,-0.982515325070611,1.3046610092336253,-0.01971151716737838,0.8889845222826172,-0.363928061073464,0.25775354296284475,-0.6063451785650098,-0.00712284295793395,-0.1922515912085586,140000
1.5042708539260754,-0.49274717876364493,-1.569037242333796,-0.9351725931105999,0.7638027484201856,0.3083328775917149,0.8498702765752479,0.06573621789681684,0.9594361024469837,0.8000130228593156,132500
-1.6823579993976607,-0.7129282905851394,0.9918578991143614,-0.9433290202033584,-1.2118051654604192,-0.9182661399572434,1.4079826829089976,0.41704239333913806,-1.3948929127009386,-0.29278729386349944,77000
-0.6567409503485093,0.891425922632804,1.043642062747863,-0.38689044594251737,-1.3388313433202264,-0.2792428586678274,1.2546218822888577,1.2964472027929694,-1.413064553770225,-0.6359150415454877,109999
-2.6913990402825334,-0.45504999904456694,1.1940578893929084,0.5372157587072413,-1.4019964115857289,1.3921527537509943,0.21370365464393826,-0.3119486380744996,-0.47285823955030015,-0.8079145097649716,58000
-1.4582260363657658,0.18440579185109335,0.5999745732647557,0.8273331483637648,0.46284615533409607,-1.22927087761651,0.7512966727715492,-0.416246579846784,1.3123414630552999,-0.4115588644547037,139000
-1.592798090347394,0.9240392280558241,0.5321203850074792,-0.47765445248094257,-0.7314127406891585,1.4402925266666085,-0.7439361725268901,-0.16558652640363294,-0.4947131250527948,-0.6188301165016022,69000
-2.282453111681972,0.3960744294381411,0.16520944644069155,-0.06916238699905655,0.44753845582409557,-0.4833808270451109,-0.9375382354838577,-0.7955294048414299,-1.2553163270617258,0.19799814976543587,155000
0.826232230439796,1.7903611273403484,1.7108138457114117,0.7654042109265428,0.10010682375509271,-0.738162398523053,-0.6844042067569959,-0.8388586086701793,0.19674932187886096,-0.15942036997492626,410000
0.5276686729166088,0.7181104002172928,-1.6133544860595848,0.06314439300925855,-1.3372763321723165,0.8971624403862148,-0.2544570163227319,-0.1937962791743404,1.4137053462009355,-1.5540120193585498,165000
-0.1619596793257201,-1.4260369815537242,0.5288367555322163,-1.2132679026609712,0.5349000490192526,-0.7183931263502082,-0.1163623538776567,0.6052736290331273,0.1435934306234068,-0.5750305814641573,106000
1.5316825931190536,-1.7630278492417824,0.8344197931985913,0.778713742556764,1.0999228893562745,-1.231531914929384,-0.0688610094740817,-0.886772717133578,-0.48854447047643124,-0.06549534352710841,85124
-0.779467286921902,1.0479629579833498,0.02538384865023902,-0.4798300926428063,-0.2520584968902324,0.5093207791928912,-1.0018492896797366,0.9632002270627814,-0.562698644003453,-0.2781000835794123,135000
2.112183403514271,-0.7847096983749341,0.1774211542222058,2.7245990292761793,-4.628415791519785,-1.6960798949464606,2.852364027757797,-0.06825558430156654,-2.5283651370787097,1.0993626835499946,148000
-0.8412369845280299,-1.7596351636299663,-0.22904635647396468,0.8125365932097517,0.8878005156559986,-0.32648299462789043,-1.228537254961884,0.03058322449620856,-0.821866682640968,0.4389693410313096,76990
-0.15174454986867283,-0.6451015549925679,0.6378941685590322,-1.170943736573336,-1.3951864927019106,2.311434320992056,1.4119969722416654,-1.306671774468047,-0.8033489084193974,0.7538766041974795,89000
1.1434286778647904,-0.6691588492147635,-0.5283783612943246,-1.7099529141695666,-0.9100002987715781,-1.0460431929082825,-0.20110263731830347,1.6285048765101955,-0.23121090932468713,0.17015909776818453,103880
-0.1799555082317669,0.8303133253414934,0.10394003786613519,-0.3801331769888638,0.8980601259865033,-0.5948050734502872,-0.8451155421636021,0.8257283165031692,-0.7406504130615351,0.3779850500164549,225000
-0.2628497340553481,-1.3872856403263278,1.1008282023763407,-0.904903023090849,-0.5678088182833644,-0.9344609156953376,-0.01684893068004849,0.8340149814925084,0.1314921136240319,0.4763549345474143,103500
0.7214660175029031,-1.344059921871216,-0.02026176835499085,-3.8681137996507022,-1.382477254694362,2.0989908421918364,0.21928297252202755,-0.06555732582666225,0.8595558187350358,0.4724579084373518,115000
2.3899743426380216,-2.7002338097833047,-0.0863451308661126,-0.1227746915202226,1.0110536388068168,0.5450523419507716,-0.0727158681230754,-1.4864422035768157,-0.2527836486412549,-0.6055484134928599,72632
0.21901146322259551,0.38631991838828444,0.13952307323619104,0.12212741802175607,-0.7725228264098267,-1.011450792421961,0.15980673452509023,1.000159410675883,-1.4451303536605138,-0.40091514525010563,109900
2.562142384617168,-2.48939210026022,-0.06049318178492706,-0.20717793436570311,1.0183749226337835,0.5225871793547384,-0.09761724374013359,-1.4769828211976055,-0.2084988198878872,-0.6105623008197772,78582
1.8204433499142783,-2.2081111278310495,0.9894371274468184,0.4580050352210982,1.1406873233853967,-0.344923638513552,-0.2413667065361167,-1.3491038014900774,-0.2706536455498722,0.3280429460850365,63895
-2.9504238840262818,-1.0244549893958441,0.8680453370881636,-0.591603525803109,0.3886895968378049,-1.2889103526779002,0.03334977940221797,-0.3241216847884688,-0.9526745713172454,-0.35849565501812114,58500
0.7867121964592756,-0.7444004177595029,-0.21875549190349747,-1.561074424968529,-0.8819883369516949,-1.0473721636378153,0.07087828099740813,1.5190793848907858,-0.2253795039530988,-0.13507670712689354,103460
-1.7088912987865081,0.3221249427835106,-1.1476981571195848,0.5058782129742244,0.6990768151636785,0.5525319370805868,0.42439362920459206,-0.2624349697009196,-0.0329135627105118,1.0931326639881278,87000
0.478219791216026,-1.595356240116583,0.192460282872351,-0.6180163027844934,-1.153617821688311,-0.8179864186112243,0.20914595168278025,1.4719341746501358,-0.2622776666019361,0.20657222427185967,103000
0.9964441748702351,-0.48755688070410835,-0.18726311756823516,-1.6638929207984776,-0.8730696821079353,-1.0747388162548013,0.04054387797299187,1.5306026325163689,-0.17143253074445097,-0.14118453350695645,107380
0.4016524403782833,-1.3613382827279776,0.20557148440823478,-1.1473240849188617,-0.5140867896518169,-0.9102910203476025,-0.20737928753276308,0.8788170918650491,0.05088895549124664,-0.10000562782651488,96000
0.439076506450682,-1.5523729770660157,0.3577414637094253,-0.8506751236512583,-0.8625993632455954,-0.9763277334943534,0.245423812330951,0.8895409488793968,-0.1523794060780647,-0.38424352418158675,103000
0.4821327012610065,-1.5905643830819673,0.1930478271696507,-0.6199345583037089,-1.1534514288740618,-0.818496990488407,0.20858001132784706,1.4721491606132995,-0.26127119322117776,0.20645827228715702,103000
-0.2685004226366367,2.728515456515782,1.0367165863657577,0.9101490904998579,0.48702510166051677,-0.8926810395966782,0.5321784249321493,-0.7873675524885376,1.4711655236207275,0.165960602843803,309900
-1.1729511747781833,-0.5584687559140511,0.03708727066950912,-0.839893584014321,0.34807851732552225,-1.339470245263428,-0.5599413952237022,-0.3741587559583684,-0.9607099620984353,-0.24012543560836105,115500
-0.24016507733110826,-2.729854651528677,0.7460870823739428,-1.6857052974249036,0.07302573255967294,0.9481787279679481,-0.15791994180864222,-0.37299233505939394,0.8594681990614497,-0.2871489069429482,69500
0.2549843143866248,-0.44118389884450787,0.5264219018964105,-2.945414466924809,-0.6720551777861954,0.46847993424239676,0.04012287674856001,-0.17432242779424933,0.7130285254281034,-0.44955140757534157,119000
0.6544372985850286,-0.3651297258914854,0.0380523594119814,-3.2202013009796033,-0.904279444691246,0.4118309074744233,-0.22215311410335006,0.24837329418700793,0.6544519527492012,0.15874626408824652,127000
-1.0248417631285285,-2.4390982346881263,0.459542181437672,-2.0935491486144278,-0.8451964368027103,0.6461526719324718,0.007217223760139269,-0.4431728315804858,0.8142270295682384,-0.2805470024873203,68000
-0.2566787131985504,-1.3964152477094438,1.2232230140031408,-2.2580722320721978,-0.03012354531553115,0.7484084620549885,0.37187195643742604,0.15077681251072372,0.8752031800203318,-0.38328791832941617,91000
0.25345782706430586,-1.7181471205949528,0.4621395708577129,-1.9994599980604166,-1.3270598009298253,0.6609873156539454,0.5851662661878658,1.0055928554420932,0.36175400438618865,0.26606269945490313,92500
-0.35732668931477657,0.21022523669231752,1.630243460824882,-2.081296119478838,-1.0600572306090628,0.6606160429041139,1.9193892306197662,-0.5031003763057318,-0.8434276358865079,-1.1405442161401242,93000
-0.25462925841645934,-0.6022791646772662,-1.4740536307528733,-1.3528778106159889,-1.608735980841526,2.137022937233607,2.0183621107936203,0.7693006983104124,0.7011467523551592,-0.22660571313564978,85000
-1.342689559355757,1.3495925041183765,1.1325648299070619,-0.5064507137202635,-0.45875759541954697,0.07732235116400667,-0.16073746907473543,-0.14446856949605413,-0.6610851916363384,-0.9589600606073387,160000
0.48175416300306,-1.0038190515579903,0.434318643637302,-0.16584479892350437,-1.3434279296081701,0.3678551522519367,0.41990191323954434,-0.9209752355354511,-0.1621861936084589,0.4702408657662572,110964
-1.3665812080352702,2.1202028976573426,-1.9929490632412374,-0.335625782014683,0.32393536924285266,-0.6356629808370644,0.04335588143731266,-0.3084477484159384,-0.824618027705226,0.04294063893335558,190000
-1.2587670664795931,-1.435134690958584,-0.1030031501378835,0.4554749288223649,-2.0526442568330308,1.2631532626081443,-1.4473790189436322,0.18923131353038442,0.544970847092478,-0.46084675960708477,88500
0.001352389006719634,2.253068969684415,1.7390349068806112,-0.38413052833214345,0.5640797081137995,-1.0559219628539371,0.34951909028022676,0.052204952897197725,-0.9242469955808629,0.8201778507718611,164000
0.08845590998791877,-1.7785839210753966,-0.16840421098995398,-1.0937873751862321,-0.028499920063707676,-0.6518381886598342,-0.9481139840273687,0.5538901911717992,0.19201790011246544,0.19293155657238895,102600
-0.46518721377012506,-1.3901506068133285,1.104868882141427,-1.0360886578133885,-0.4845132274852011,-0.9218779507868268,-0.20948536924569722,0.9531552445386537,0.2133027111881795,0.8649150430505913,103400
-2.778469749981147,0.9276092107016418,-0.2650179975528394,0.6513216773268362,0.20397641084788,-0.8425775424943043,1.1111971182396316,-0.8811651453727746,-0.2589848967877819,-0.3318642352284193,140000
-1.7290031958464405,-1.1951388916866157,1.8159694572927227,0.6378241031882729,0.7845984054670203,0.22180697192015517,0.9554289144064473,-0.4530563758080401,-0.8446131193861139,-0.7166421034082833,82400
-0.9224504358610516,0.320892820906772,-0.783558221455534,0.8970034203483518,0.029791376327991174,-0.8197770280171931,0.3752601471067589,0.11316970659049791,0.3501547174397394,-0.5801856212566935,125000
-0.4635390572301321,-1.0395297062211253,1.3946862303479544,-0.9345865064042546,-0.29891595600479826,-0.936901631239179,0.35931226593840443,0.5602839650990272,0.275953818777599,-0.593191540380268,102000
0.5771426801321942,1.1297919542147514,0.6537923243403767,-0.95203354150355,0.5330871384605561,-0.003252711805412972,-0.842164172395768,0.6885131382644836,0.35459122824231476,-0.18455317617008674,398999
0.33495408672462074,-1.4417059303080737,-0.2822407728052672,-0.22102128962715847,-2.233070999717142,-0.7135430189629318,0.8496667826946349,2.034900754759071,-0.9247396213777056,-0.1555951802794446,91900
3.0262401356733477,0.962419268185431,0.9310090363467635,-0.4423798973494162,1.1060514496277163,-1.4938236568716021,-0.06423331642652484,-0.24204761170188976,-0.43770030064747784,0.07644498743581372,148760
-1.4039139012647968,-0.20949477059224067,0.6560458029494712,-0.26771203947452554,0.5404906551898407,0.3444783897284466,-0.4069332022015439,0.24722283527386799,-0.7069261174015816,0.2308325698726075,136000
-0.15220424994589554,-1.4972015493112416,0.6671855758674372,-0.9147987246250714,-0.4728675324303884,-0.9098337314314252,0.2033086036444834,0.7136469218127478,0.054804991320988955,-0.557312365642559,100500
-1.4750088418483234,-0.4430184290557811,0.620269517499553,-1.0992212288908787,0.05246834466614498,-0.4242468409349893,-0.4362286116752391,-0.5802386566296346,-0.579928457866787,0.0853325595560718,107000
0.7609556052722781,-0.5189030531450495,0.7714060637435186,-1.7955564210356167,-1.03924833125643,-0.29869804235163055,0.7682925562928198,1.0558813302245391,0.10980345174569073,-0.5340110845993811,109444
2.998503137496809,-1.0661673841463564,0.5614485975478948,-1.2526840386986493,0.9361193303609321,1.2050921288444387,0.31940986345437467,-1.3790598919843007,0.168523633834755,-0.7017085221586461,137919
-0.7584888629865062,0.1611271186495615,0.9974979809309166,1.7085903781822325,-1.513117206886143,-0.4446600703708772,-0.560454486974288,0.11803324491356436,-0.33621242276263086,-1.7758609892740027,87000
-1.053830249559691,-0.8546449352775282,2.46663050662832,-0.7195128792753878,-0.3028253694584629,-1.0112166279416068,0.7790316542171364,0.42414067815815565,0.3965184968645143,-0.4881478372640478,102445
-1.3435902518691047,-0.36825197962514733,1.200694185444548,-2.13305470901073,-0.16681304117648435,2.3304893041986654,0.5027115885813124,-1.0660945057153643,0.2149688861167014,0.2007392906779423,135000
-0.12831140417626358,-1.8623220538803735,0.3371509415475572,-2.4648405392375614,-0.2576551982586863,0.7840598956225218,-0.15340432849966767,0.6686407079506868,0.717732273927359,0.618522516276339,106000
0.1552152283835085,0.6813158538272668,0.1402929786272486,-0.16463564154429114,0.8338414482146398,-0.6197313772466169,-0.6690431119548135,0.6121884749614075,-0.8844324953323233,0.1609524533077433,225000
-1.1509208649724325,0.8307559679613785,-0.7516430727386508,-0.8536944555610565,0.29681809182085095,-1.7143141295523583,0.9287405624290832,-0.01608624309844523,-0.1835506837517964,0.16173769419517867,119000
-1.5767614795887843,0.8634617485757216,0.23688035758177464,-0.4623342459610766,-0.31332227498005066,0.32301151127627725,-0.7593597811972133,-0.4959605803168143,-0.8121826422732434,-1.459458712080042,96000
1.7254556735505524,-1.7478564023310343,-0.4523976486770988,-0.31576337943180277,0.6694067281650893,-0.32924437277900703,-0.40947136439810766,-0.1691999257836918,-0.3478403923255194,0.5606043605057197,102000
-1.3177018417216517,1.3543376775105913,0.20344122829309122,-0.4778370247110188,-0.5493104024603417,-0.7553408603371584,-1.2803509500957,0.4442352072520915,-0.7118587992897369,0.04392251803441059,135000
-0.41244118636378657,-1.3255563739867107,1.1127889792690266,-1.0619467422124131,-0.48227025234912124,-0.9287604596912477,-0.2171142452301959,0.9560532553221026,0.22686997236080214,0.8633789702967994,100450
0.5431036406143464,-1.6966993098480647,0.020610063555247148,-0.6368261373277638,-1.1724491942114807,-0.8025153488081633,0.08956776281798572,1.5204123275280885,-0.29438109732972256,0.36249473427577605,100000
